retailer,timestamp,category,gender,brand,name,reference_variant,ean,current_price,regular_price,msrp_price,currency,availability,url
Tennistown,2026-07-01 19:52:52,rackets,unisex,Head,Head Tennisschläger Boom MP UL 100in/255g 2026 blau - unbesaitet -,L3,,172.5,,230.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=102240
Tennistown,2026-07-01 19:52:53,rackets,unisex,Head,Head Tennisschläger Boom Pro 98in/310g/Turnier 2026 blau - unbesaitet -,L2,0198772135898,200.52,222.8,280.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=102221
Tennistown,2026-07-01 19:52:53,rackets,unisex,Head,Head Tennisschläger Boom Pro 98in/310g/Turnier 2026 blau - unbesaitet -,L3,0198772135904,200.52,222.8,280.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=102221
Tennistown,2026-07-01 19:52:54,rackets,unisex,Wilson,Wilson Tennisschläger Ultra Pro 18x20 V4.0 97in/305g/Turnier blau - unbesaitet -,L2,0097512640602,143.91,159.9,250.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=105102
Tennistown,2026-07-01 19:52:54,rackets,unisex,Wilson,Wilson Tennisschläger Ultra Pro 18x20 V4.0 97in/305g/Turnier blau - unbesaitet -,L3,0097512640626,143.91,159.9,250.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=105102
Tennistown,2026-07-01 19:52:57,rackets,unisex,Yonex,Yonex Tennisschläger VCore (8th Generation) 100in/280g/Turnier 2026 rot - unbesaitet -,L2,4550675389253,260.96,,289.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=99389
Tennistown,2026-07-01 19:52:57,rackets,unisex,Yonex,Yonex Tennisschläger VCore (8th Generation) 100in/280g/Turnier 2026 rot - unbesaitet -,L3,4550675389260,260.96,,289.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=99389
Tennistown,2026-07-01 19:52:57,rackets,unisex,Yonex,Yonex Tennisschläger VCore (8th Generation) 98in/305g/Turnier 2026 rot - unbesaitet -,L2,4550675355258,278.96,,309.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=99380
Tennistown,2026-07-01 19:52:57,rackets,unisex,Yonex,Yonex Tennisschläger VCore (8th Generation) 98in/305g/Turnier 2026 rot - unbesaitet -,L3,4550675355265,278.96,,309.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=99380
Tennistown,2026-07-01 19:52:59,rackets,unisex,Dunlop,Dunlop Tennisschläger FX 500 LS 100in/285g/Allround 2026 blau - unbesaitet -,L2,,143.98,159.97,229.95,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=98612
Tennistown,2026-07-01 19:52:59,rackets,unisex,Dunlop,Dunlop Tennisschläger FX 500 LS 100in/285g/Allround 2026 blau - unbesaitet -,L3,,143.98,159.97,229.95,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=98612
Tennistown,2026-07-01 19:52:59,rackets,unisex,Dunlop,Dunlop Tennisschläger FX 500 Tour 98in/305g/Turnier 2026 blau - unbesaitet -,L2,0045566185037,139.9,,249.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=98608
Tennistown,2026-07-01 19:52:59,rackets,unisex,Dunlop,Dunlop Tennisschläger FX 500 Tour 98in/305g/Turnier 2026 blau - unbesaitet -,L3,0045566185044,139.9,,249.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=98608
Tennistown,2026-07-01 19:53:02,rackets,unisex,Wilson,Wilson Tennisschläger Shift 99L v1 99in/285g/Allround eisblau - unbesaitet -,L2,,139.9,,250.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=75489
Tennistown,2026-07-01 19:53:02,rackets,unisex,Wilson,Wilson Tennisschläger Shift 99L v1 99in/285g/Allround eisblau - unbesaitet -,L3,,139.9,,250.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=75489
Tennistown,2026-07-01 19:53:03,rackets,unisex,Head,Head Tennisschläger Prestige MP L (Light) 99in/300g/Turnier 2023 weinrot/schwarz - unbesaitet -,L2,0724794924440,179.91,199.9,280.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=74798
Tennistown,2026-07-01 19:53:03,rackets,unisex,Head,Head Tennisschläger Prestige MP L (Light) 99in/300g/Turnier 2023 weinrot/schwarz - unbesaitet -,L3,0724794924457,179.91,199.9,280.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=74798
Tennistown,2026-07-01 19:53:04,rackets,unisex,Head,Head Tennisschläger Prestige Tour 95in/315g/Turnier 2023 weinrot/schwarz - unbesaitet -,L2,,179.91,199.9,300.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=74796
Tennistown,2026-07-01 19:53:04,rackets,unisex,Head,Head Tennisschläger Prestige Tour 95in/315g/Turnier 2023 weinrot/schwarz - unbesaitet -,L3,0724794924259,179.91,199.9,300.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=74796
Tennistown,2026-07-01 19:53:04,rackets,unisex,Yonex,Yonex Tennisschläger Percept L 100in/280g olivegrün - unbesaitet -,L2,,189.0,,299.9,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=73510
Tennistown,2026-07-01 19:53:04,rackets,unisex,Yonex,Yonex Tennisschläger Percept L 100in/280g olivegrün - unbesaitet -,L3,,189.0,,299.9,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=73510
Tennistown,2026-07-01 19:53:05,rackets,unisex,Yonex,Yonex Tennisschläger Percept 97in/310g/Turnier olivegrün - unbesaitet -,L2,,179.91,199.9,309.9,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=73506
Tennistown,2026-07-01 19:53:05,rackets,unisex,Yonex,Yonex Tennisschläger Percept 97in/310g/Turnier olivegrün - unbesaitet -,L3,,179.91,199.9,309.9,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=73506
Tennistown,2026-07-01 19:53:09,rackets,unisex,Dunlop,Dunlop Tennisschläger Srixon CX 400 Tour 100in/300g/Turnier 2024 rot - unbesaitet -,L2,,129.59,143.99,239.99,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=82476
Tennistown,2026-07-01 19:53:09,rackets,unisex,Dunlop,Dunlop Tennisschläger Srixon CX 400 Tour 100in/300g/Turnier 2024 rot - unbesaitet -,L3,,129.59,143.99,239.99,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=82476
Tennistown,2026-07-01 19:53:13,rackets,unisex,Head,Head Tennisschläger Boom Team 102in/275g/Allround 2024 schwarz/türkis - unbesaitet -,L2,,116.91,129.9,230.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=79466
Tennistown,2026-07-01 19:53:13,rackets,unisex,Head,Head Tennisschläger Boom Team 102in/275g/Allround 2024 schwarz/türkis - unbesaitet -,L3,0724794925218,116.91,129.9,230.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=79466
Tennistown,2026-07-01 19:53:13,rackets,unisex,Head,Head Tennisschläger Boom MP Alternate 100in/295g/Turnier 2024 türkis/mint - unbesaitet -,L2,,125.91,139.9,260.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=79460
Tennistown,2026-07-01 19:53:13,rackets,unisex,Head,Head Tennisschläger Boom MP Alternate 100in/295g/Turnier 2024 türkis/mint - unbesaitet -,L3,0724794925690,125.91,139.9,260.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=79460
Tennistown,2026-07-01 19:53:16,rackets,unisex,Head,Head Tennisschläger Gravity Team 104in/285g/Allround 2023 schwarz - unbesaitet -,L2,,135.0,150.0,250.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=69464
Tennistown,2026-07-01 19:53:16,rackets,unisex,Head,Head Tennisschläger Gravity Team 104in/285g/Allround 2023 schwarz - unbesaitet -,L3,0724794629215,135.0,150.0,250.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=69464
Tennistown,2026-07-01 19:53:17,rackets,unisex,Head,Head Tennisschläger Gravity MP Lite 100in/280g/Allround 2023 schwarz - unbesaitet -,L2,,135.0,150.0,250.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=69460
Tennistown,2026-07-01 19:53:17,rackets,unisex,Head,Head Tennisschläger Gravity MP Lite 100in/280g/Allround 2023 schwarz - unbesaitet -,L3,0724794629031,135.0,150.0,250.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=69460
Tennistown,2026-07-01 19:53:17,rackets,unisex,Head,Head Tennisschläger Gravity MP 100in/295g 2023 schwarz - unbesaitet -,L2,,139.9,,280.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=69459
Tennistown,2026-07-01 19:53:17,rackets,unisex,Head,Head Tennisschläger Gravity MP 100in/295g 2023 schwarz - unbesaitet -,L3,0724794628867,139.9,,280.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=69459
Tennistown,2026-07-01 19:53:27,rackets,unisex,Head,Head Tennisschläger Extreme MP L (Lite) 100in/280g/Allround 2024 gelb - unbesaitet -,L2,0726423218234,166.41,184.9,230.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=83670
Tennistown,2026-07-01 19:53:27,rackets,unisex,Head,Head Tennisschläger Extreme MP L (Lite) 100in/280g/Allround 2024 gelb - unbesaitet -,L3,0726423218241,166.41,184.9,230.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=83670
Tennistown,2026-07-01 19:53:28,rackets,unisex,Head,Head Tennisschläger Extreme MP 100in/300g/Turnier 2024 gelb - unbesaitet -,L2,0726423218111,178.11,197.9,260.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=83258
Tennistown,2026-07-01 19:53:28,rackets,unisex,Head,Head Tennisschläger Extreme MP 100in/300g/Turnier 2024 gelb - unbesaitet -,L3,0726423218128,178.11,197.9,260.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=83258
Tennistown,2026-07-01 19:53:30,rackets,unisex,Yonex,Yonex Tennisschläger EZone (8th Gen.) 98in/305g/Turnier 2025 Blast blau - unbesaitet -,L2,,244.9,,279.95,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=87664
Tennistown,2026-07-01 19:53:30,rackets,unisex,Yonex,Yonex Tennisschläger EZone (8th Gen.) 98in/305g/Turnier 2025 Blast blau - unbesaitet -,L3,4550468976219,244.9,,279.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=87664
Tennistown,2026-07-01 19:53:33,rackets,unisex,Head,Head Tennisschläger Radical Team 102in/280g/Allround 2025 rot - unbesaitet -,L2,0726423385080,155.65,172.95,250.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=90731
Tennistown,2026-07-01 19:53:33,rackets,unisex,Head,Head Tennisschläger Radical Team 102in/280g/Allround 2025 rot - unbesaitet -,L3,0726423385097,155.65,172.95,250.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=90731
Tennistown,2026-07-01 19:53:34,rackets,unisex,Head,Head Tennisschläger Radical MP 98in/300g/Turnier 2025 rot - unbesaitet -,L2,0726423384960,193.41,214.9,280.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=90729
Tennistown,2026-07-01 19:53:34,rackets,unisex,Head,Head Tennisschläger Radical MP 98in/300g/Turnier 2025 rot - unbesaitet -,L3,0726423384977,193.41,214.9,280.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=90729
Tennistown,2026-07-01 19:53:38,rackets,unisex,Head,Head Tennisschläger Instinct Team 100in/285g 2025 schwarz/hellblau - unbesaitet -,L2,0726423348559,98.91,109.9,150.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=89202
Tennistown,2026-07-01 19:53:38,rackets,unisex,Head,Head Tennisschläger Instinct Team 100in/285g 2025 schwarz/hellblau - unbesaitet -,L3,0726423348566,98.91,109.9,150.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=89202
Tennistown,2026-07-01 19:53:38,rackets,unisex,Head,Head Tennisschläger Instinct MP 100in/300g 2025 schwarz/hellblau - unbesaitet -,L2,0726423348436,98.91,109.9,160.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=89201
Tennistown,2026-07-01 19:53:38,rackets,unisex,Head,Head Tennisschläger Instinct MP 100in/300g 2025 schwarz/hellblau - unbesaitet -,L3,0726423348443,98.91,109.9,160.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=89201
Tennistown,2026-07-01 19:53:41,rackets,unisex,Head,Head Tennisschläger Gravity MP 100in/295g/Turnier 2025 schwarz/blau - unbesaitet -,L2,0726423385561,161.85,179.84,280.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=88908
Tennistown,2026-07-01 19:53:41,rackets,unisex,Head,Head Tennisschläger Gravity MP 100in/295g/Turnier 2025 schwarz/blau - unbesaitet -,L3,,161.85,179.84,280.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=88908
Tennistown,2026-07-01 19:53:50,strings,unisex,Luxilon,Luxilon Tennissaite Alu Power 1.15 (Haltbarkeit+Power) silber 200m Rolle,1.25 mm,,209.9,,310.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=45462
Tennistown,2026-07-01 19:53:51,strings,unisex,Luxilon,Luxilon Tennissaite Alu Power Roland Garros 1.28 (Haltbarkeit+Power) bronzebraun 200m Rolle,1.25 mm,,230.36,255.95,300.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=45461
Tennistown,2026-07-01 19:53:51,strings,unisex,Wilson,Wilson Tennissaite NXT Soft (Armschonung+Touch) silber 200m Rolle,1.25 mm,,224.91,249.9,380.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=44603
Tennistown,2026-07-01 19:54:04,strings,unisex,Yonex,Yonex Tennissaite Poly Tour Rev (Polyester/achteckig) weiss 200m Rolle,1.25 mm,,125.91,139.9,259.9,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=54441
Tennistown,2026-07-01 19:54:05,strings,unisex,Yonex,Yonex Tennissaite Poly Tour Pro (Haltbarkeit+Touch) blau 200m Rolle,1.25 mm,4550086615392,114.9,,169.9,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=53547
Tennistown,2026-07-01 19:54:06,strings,unisex,Yonex,Yonex Tennissaite Rexis (Kontrolle+Touch) schwarz 200m Rolle,1.25 mm,4550086361329,134.96,149.95,269.9,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=53531
Tennistown,2026-07-01 19:54:07,strings,unisex,Yonex,Yonex Tennissaite Poly Tour Force (Haltbarkeit+Power) rot 200m Rolle,1.25 mm,4550675387815,179.9,,259.9,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=103696
Tennistown,2026-07-01 19:54:07,strings,unisex,Yonex,Yonex Tennissaite Poly Tour Force (Haltbarkeit+Power) schwarz 200m Rolle,1.25 mm,4550675387808,179.9,,259.9,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=103695
Tennistown,2026-07-01 19:54:15,strings,unisex,Luxilon,Luxilon Tennissaite 4G (Haltbarkeit+Power) schwarz 200m Rolle,1.25 mm,0097512627863,229.99,,350.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=98838
Tennistown,2026-07-01 19:54:19,strings,unisex,Luxilon,Luxilon Tennissaite Alu Power 1.25 (Haltbarkeit+Power) schwarz 200m Rolle,1.25 mm,0097512599948,229.9,,330.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=67007
Tennistown,2026-07-01 19:54:21,strings,unisex,Solinco,Solinco Tennissaite Hyper G Round (Haltbarkeit) grün 200m Rolle,1.25 mm,,119.9,,145.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=79542
Tennistown,2026-07-01 19:54:25,strings,unisex,Luxilon,Luxilon Tennissaite 4G Desert (Haltbarkeit+Kontrolle) bronzebraun 200m Rolle,1.25 mm,0097512655682,197.91,219.9,350.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=72187
Tennistown,2026-07-01 19:54:28,strings,unisex,Yonex,Yonex Tennissaite Poly Tour Rev (Polyester/achteckig) orange 200m Rolle,1.25 mm,,125.91,139.9,259.9,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=61757
Tennistown,2026-07-01 19:54:35,strings,unisex,Solinco,Solinco Tennissaite Tour Bite Round (Haltbarkeit+Power) silber 200m Rolle,1.25 mm,2000000834061,119.9,,145.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=83406
Tennistown,2026-07-01 19:54:36,shoes,men,K-Swiss,KSwiss Tennisschuhe Hypercourt Express 3 Clay/Sandplatz blau/weiss/schwarz Herren,EU 43,0196483935707,115.16,127.95,149.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=100577
Tennistown,2026-07-01 19:54:37,shoes,men,K-Swiss,KSwiss Tennisschuhe Hypercourt Express 3 Clay/Sandplatz grau/beige Herren,EU 43,0196483935455,115.16,127.95,149.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=100576
Tennistown,2026-07-01 19:54:37,shoes,men,Head,Head Tennisschuhe Revolt Pro 5.0 Clay/Sandplatz 2026 weiss/hellgrau/purple Herren,EU 43,0198772057541,116.95,129.95,160.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=100572
Tennistown,2026-07-01 19:54:38,shoes,men,Head,Head Tennisschuhe Endure Pro Clay/Sandplatz schwarz/rot Herren,EU 43,0198772069902,124.15,137.95,180.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=100256
Tennistown,2026-07-01 19:54:39,shoes,men,Head,Head Tennisschuhe Revolt Pro 5.0 Clay/Sandplatz 2026 weiss/navyblau/rot Herren,EU 43,0198772057862,116.95,129.95,160.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=100185
Tennistown,2026-07-01 19:54:39,shoes,men,Head,Head Tennisschuhe Sprint Team 4.0 Clay/Sandplatz 2026 creamweiss/dunkelgrau Herren,EU 43,0198772059453,78.71,87.45,110.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=100184
Tennistown,2026-07-01 19:54:41,shoes,men,Wilson,Wilson Tennisschuhe Rush Pro 4.0 Shift Clay/Sandplatz blau/grau Herren,EU 43,,124.0,,150.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=78468
Tennistown,2026-07-01 19:54:41,shoes,men,Wilson,Wilson Tennisschuhe Rush Pro Ace Allcourt (2E/weit) 2024 weiss/dunkelgrün Herren,EU 43,,80.91,89.9,120.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=78363
Tennistown,2026-07-01 19:54:43,shoes,men,Wilson,Wilson Tennisschuhe Rush Pro 4.0 Clay/Sandplatz 2024 schwarz/weiss Herren,EU 43,,114.9,,140.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=77993
Tennistown,2026-07-01 19:54:43,shoes,men,K-Swiss,KSwiss Tennisschuhe Ultrashot Team Allcourt 2024 peacoatblau/grau/limegrün Herren,EU 43,0196483476972,80.91,89.9,149.99,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=77858
Tennistown,2026-07-01 19:54:44,shoes,men,Head,Head Tennisschuhe Revolt Pro 4.5 Clay/Sandplatz 2024 schwarz/rot Herren,EU 43,,89.91,99.9,160.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=77742
Tennistown,2026-07-01 19:54:45,shoes,men,Head,Head Tennisschuhe Sprint Pro 3.5 Clay/Sandplatz gelb/schwarz Herren,EU 43,,89.91,99.9,160.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=77716
Tennistown,2026-07-01 19:54:45,shoes,men,K-Swiss,KSwiss Tennisschuhe Speedtrac Allcourt weiss Herren,EU 43,0196483102000,118.7,124.95,189.9,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=67357
Tennistown,2026-07-01 19:54:48,shoes,men,K-Swiss,KSwiss Tennisschuhe Speedtrac x Corridor Allcourt weiss Herren,EU 43,0196483098532,89.91,99.9,200.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=80693
Tennistown,2026-07-01 19:54:50,shoes,men,Head,Head Tennisschuhe Sprint Pro 3.5 Clay/Sandplatz rot Herren,EU 43,,84.95,,160.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=71076
Tennistown,2026-07-01 19:54:53,shoes,men,Head,Head Tennisschuhe Sprint Evo 3.0 Clay/Sandplatz dunkelblau Herren,EU 43,,71.2,74.95,130.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=66828
Tennistown,2026-07-01 19:54:53,shoes,men,Head,Head Tennisschuhe Sprint Pro 3.5 Clay/Sandplatz weiss/schwarz Herren,EU 43,0726423694311,84.9,,160.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=66826
Tennistown,2026-07-01 19:54:54,shoes,men,Head,Head Tennisschuhe Sprint Pro 3.5 Clay/Sandplatz dunkelgrün Herren,EU 43,,80.91,89.9,160.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=66825
Tennistown,2026-07-01 19:54:55,shoes,men,K-Swiss,KSwiss Tennisschuhe Express Light 3 Allcourt weiss/opalblau Herren,EU 43,,70.17,77.97,129.95,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=66471
Tennistown,2026-07-01 19:54:55,shoes,men,K-Swiss,KSwiss Tennisschuhe Ultrashot Team Allcourt weiss/opalblau Herren,EU 43,0196483102420,85.41,89.9,149.99,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=66468
Tennistown,2026-07-01 19:54:56,shoes,men,K-Swiss,KSwiss Tennisschuhe BigShot Light 4 Allcourt opalblau Herren,EU 43,,98.91,109.9,129.95,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=66467
Tennistown,2026-07-01 19:54:58,shoes,men,Head,Head Tennisschuhe Sprint Pro 3.5 Indoor/Carpet/Teppich weiss Herren,EU 43,,91.96,114.95,130.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=64057
Tennistown,2026-07-01 19:55:00,shoes,men,K-Swiss,KSwiss Tennisschuhe BigShot Light 4 Indoor/Carpet/Teppich grünblau Herren,EU 43,,93.42,109.9,129.9,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=62207
Tennistown,2026-07-01 19:55:04,shoes,men,Wilson,Wilson Tennisschuhe Rush Pro 4.0 Clay/Sandplatz schwarz Herren,EU 43,,84.0,,140.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=59593
Tennistown,2026-07-01 19:55:04,shoes,men,Wilson,Wilson Tennisschuhe Rush Pro 4.0 Allcourt gelb Herren,EU 43,,89.9,,140.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=59422
Tennistown,2026-07-01 19:55:07,shoes,men,Head,Head Tennisschuhe Revolt Court 2.0 Allcourt weiss/schwarz Herren,EU 43,0724794763452,85.41,89.9,130.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=84977
Tennistown,2026-07-01 19:55:10,shoes,men,Wilson,"Wilson Tennisschuhe Rush Pro Ace Clay/Sandplatz (Stabilität, 2E/weit) 2025 schwarz/grün Herren",EU 43,,62.97,69.97,120.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=93486
Tennistown,2026-07-01 19:55:12,shoes,men,Head,Head Tennisschuhe Sprint Pro 4.0 Allcourt 2025 weiss Herren,EU 43,0726423351542,110.42,129.9,160.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=91921
Tennistown,2026-07-01 19:55:13,shoes,men,Head,Head Tennisschuhe Revolt Pro 4.5 Allcourt 2025 weiss/schwarz Herren,EU 43,,95.95,,160.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=91920
Tennistown,2026-07-01 19:55:14,shoes,men,Head,Head Tennisschuhe Revolt Pro 4.5 Clay/Sandplatz 2025 navyblau Herren,EU 43,,99.9,,160.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=91919
Tennistown,2026-07-01 19:55:14,shoes,men,Head,Head Tennisschuhe Revolt Evo 2.0 Allcourt 2025 weiss/schwarz Herren,EU 43,,76.5,,130.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=91915
Tennistown,2026-07-01 19:55:15,shoes,men,Head,Head Tennisschuhe Sprint Team 4.0 Clay/Sandplatz navyblau/lime Herren,EU 43,0726423353591,69.26,76.95,110.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=91912
Tennistown,2026-07-01 19:55:18,shoes,men,Head,Head Tennisschuhe Sprint Pro 3.5 Allcourt rot Herren,EU 43,,85.41,89.9,160.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=82224
Tennistown,2026-07-01 19:55:20,shoes,men,K-Swiss,KSwiss Tennisschuhe Ultrashot 3 Allcourt weinrot/dunkelblau Herren,EU 43,0196483101584,134.95,,199.9,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=80850
Tennistown,2026-07-01 19:55:22,shoes,men,K-Swiss,KSwiss Tennisschuhe Speedex HB Clay/Sandplatz weiss/infinityblau/orange Herren,EU 43,0196483719376,63.95,,99.99,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=89447
Tennistown,2026-07-01 19:55:22,shoes,men,K-Swiss,KSwiss Tennisschuhe Express Light 3 Clay/Sandplatz weiss/stargazer Herren,EU 43,0196483715583,79.95,,119.99,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=89019
Tennistown,2026-07-01 19:55:23,shoes,men,K-Swiss,KSwiss Tennisschuhe Express Light 3 Clay/Sandplatz eisblau Herren,EU 43,,69.26,76.95,119.99,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=89016
Tennistown,2026-07-01 19:55:26,shoes,men,K-Swiss,KSwiss Tennisschuhe Ultrashot 4 Clay/Sandplatz 2025 weiss Herren,EU 43,,134.91,149.9,189.99,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=88534
Tennistown,2026-07-01 19:55:27,shoes,men,Head,Head Tennisschuhe Sprint Pro 3.5 Indoor/Carpet/Teppich dunkelgrün/blau Herren,EU 43,,103.46,114.95,130.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=84175
