retailer,timestamp,category,gender,brand,name,reference_variant,ean,current_price,regular_price,msrp_price,currency,availability,url
Tennis-Point,2026-07-04 19:18:05,rackets,unisex,Yonex,Percept 97 (310g) Turnierschläger unbesaitet,L3,4550468627821,235.95,309.9,,€,out_of_stock,https://www.tennis-point.de/products/yonex-percept-97-310g-turnierschlaeger-unbesaitet-01906401918000?_pos=314&_fid=f026fd3e5&_ss=c
Tennis-Point,2026-07-04 19:18:29,rackets,unisex,Dunlop,CX 200 Tour 16x19 Turnierschläger,L2,045566180841,165.95,269.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-tour-16x19-turnierschlaeger-01606602343000?_pos=311&_fid=f026fd3e5&_ss=c
Tennis-Point,2026-07-04 19:18:29,rackets,unisex,Dunlop,CX 200 Tour 16x19 Turnierschläger,L3,045566180858,165.95,269.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-tour-16x19-turnierschlaeger-01606602343000?_pos=311&_fid=f026fd3e5&_ss=c
Tennis-Point,2026-07-04 19:18:58,shoes,women,K-Swiss,"Hypercourt Supreme 2 Sandplatzschuh Damen - schwarz, mint",EU 39,0196483825428,79.95,169.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-supreme-2-sandplatzschuh-damen-schwarz-mint-01417102450000
Tennis-Point,2026-07-04 19:19:16,shoes,women,K-Swiss,"Hypercourt Express 2 Sandplatzschuh Damen-Weiß,Hellblau",EU 39,0196483719079,76.95,139.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-2-sandplatzschuh-damen-weisshellblau-01417502424000
Tennis-Point,2026-07-04 19:20:25,shoes,women,K-Swiss,"Hypercourt Express 3 Sandplatzschuh Damen - weiß, hellblau",EU 39,199286025545,104.95,149.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-3-sandplatzschuh-damen-weiss-hellblau-p0000004300402
Tennis-Point,2026-07-04 19:21:20,shoes,women,K-Swiss,"Court Express 2 Teppichschuh Damen - weiß, mint",EU 39,0196483826142,57.95,79.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-court-express-2-teppichschuh-damen-weiss-mint-01417102459000
Tennis-Point,2026-07-04 19:22:06,shoes,women,Head,"Sprint Team 4.0 Sandplatzschuh Damen-Creme,Hellgrün",EU 39,726423359197,58.95,110.0,,€,out_of_stock,https://www.tennis-point.de/products/head-sprint-team-40-sandplatzschuh-damen-cremehellgruen-00617502001000
Tennis-Point,2026-07-04 19:24:10,shoes,women,K-Swiss,"Hypercourt Express 3 Allcourtschuh Damen - weiß, lavendel",EU 39,196483942422,92.95,149.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-3-allcourtschuh-damen-weiss-lavendel-p0000004300301
Tennis-Point,2026-07-04 19:24:29,rackets,unisex,Dunlop,Dunlop LX 1000 Komfortschläger,L2,0045566182487,127.95,199.95,,€,in_stock,https://www.tennis-point.de/products/dunlop-dunlop-lx-1000-komfortschlaeger-01606802362000?_pos=305&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:24:29,rackets,unisex,Dunlop,Dunlop LX 1000 Komfortschläger,L3,0045566182494,127.95,199.95,,€,in_stock,https://www.tennis-point.de/products/dunlop-dunlop-lx-1000-komfortschlaeger-01606802362000?_pos=305&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:25:13,rackets,unisex,Wilson,Pro Staff Precision XL 110 Allroundschläger,L2,00097512852685,45.95,55.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-precision-xl-110-allroundschlaeger-00707504170000?_pos=300&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:25:13,rackets,unisex,Wilson,Pro Staff Precision XL 110 Allroundschläger,L3,00097512852678,45.95,55.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-precision-xl-110-allroundschlaeger-00707504170000?_pos=300&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:26:09,rackets,unisex,Dunlop,SX 300 Lite Turnierschläger,L2,0045566182739,118.95,209.99,,€,out_of_stock,https://www.tennis-point.de/products/dunlop-sx-300-lite-turnierschlaeger-01607502369000?_pos=293&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:26:09,rackets,unisex,Dunlop,SX 300 Lite Turnierschläger,L3,0045566182746,118.95,209.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-lite-turnierschlaeger-01607502369000?_pos=293&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:26:39,rackets,unisex,Head,Radical Pro 18X20 Turnierschläger,L2,0724794624609,139.95,299.95,,€,in_stock,https://www.tennis-point.de/products/head-radical-pro-18x20-turnierschlaeger-00606704407000?_pos=290&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:26:39,rackets,unisex,Head,Radical Pro 18X20 Turnierschläger,L3,0724794624616,139.95,299.95,,€,in_stock,https://www.tennis-point.de/products/head-radical-pro-18x20-turnierschlaeger-00606704407000?_pos=290&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:27:05,rackets,unisex,Dunlop,CX 200 OS Turnierschläger,L2,045566180940,138.95,229.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-os-turnierschlaeger-01606602341000?_pos=287&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:27:05,rackets,unisex,Dunlop,CX 200 OS Turnierschläger,L3,045566180957,138.95,229.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-os-turnierschlaeger-01606602341000?_pos=287&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:27:49,rackets,unisex,Wilson,Shift 99L V1 Turnierschläger,L2,00097512962506,169.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99l-v1-turnierschlaeger-00707004260000?_pos=282&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:27:49,rackets,unisex,Wilson,Shift 99L V1 Turnierschläger,L3,00097512962513,169.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99l-v1-turnierschlaeger-00707004260000?_pos=282&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:28:52,rackets,unisex,Wilson,Shift 99 V1 Session Soire RG 2025 Turnierschläger,L2,097512892100,169.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-session-soire-rg-2025-turnierschlaeger-00707004255000?_pos=275&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:28:52,rackets,unisex,Wilson,Shift 99 V1 Session Soire RG 2025 Turnierschläger,L3,097512892094,169.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-session-soire-rg-2025-turnierschlaeger-00707004255000?_pos=275&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:29:42,shoes,women,K-Swiss,"Express Light 3 Sandplatzschuh Damen - hellgrau, flieder",EU 39,196483439755,46.95,120.0,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-sandplatzschuh-damen-hellgrau-flieder-01416602356000
Tennis-Point,2026-07-04 19:30:51,shoes,women,K-Swiss,"Express Light 3 Sandplatzschuh Damen - weiß, flieder",EU 39,0196483715903,69.95,119.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-sandplatzschuh-damen-weiss-flieder-01417502426000
Tennis-Point,2026-07-04 19:32:01,shoes,women,K-Swiss,"Express Light 3 Sandplatzschuh Damen - weiß, türkis",EU 39,0196483824827,56.95,119.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-sandplatzschuh-damen-weiss-tuerkis-01417102455000
Tennis-Point,2026-07-04 19:33:22,shoes,women,Head,"Sprint Team 3.5 Sandplatzschuh Damen-Pink,Limette",EU 39,724794935743,54.95,110.0,,€,out_of_stock,https://www.tennis-point.de/products/head-sprint-team-35-sandplatzschuh-damen-pinklimette-00617502024000
Tennis-Point,2026-07-04 19:33:41,shoes,women,K-Swiss,"Express Light 3 Sandplatzschuh Damen - hellblau, weiß",EU 39,196483549812,56.95,119.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-sandplatzschuh-damen-hellblau-weiss-01416802399000
Tennis-Point,2026-07-04 19:34:21,rackets,unisex,Wilson,Impact TNS Allroundschläger,L2,00097512773089,34.95,40.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-impact-tns-allroundschlaeger-00707504178000?_pos=272&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:34:21,rackets,unisex,Wilson,Impact TNS Allroundschläger,L3,00097512728942,34.95,40.0,,€,in_stock,https://www.tennis-point.de/products/wilson-impact-tns-allroundschlaeger-00707504178000?_pos=272&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:34:40,rackets,unisex,Dunlop,CX 200 Limited Turnierschläger,L2,0045566184634,165.95,259.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-limited-turnierschlaeger-01607102412000?_pos=270&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:34:40,rackets,unisex,Dunlop,CX 200 Limited Turnierschläger,L3,0045566184641,165.95,259.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-limited-turnierschlaeger-01607102412000?_pos=270&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:34:49,rackets,unisex,Wilson,Blade 100L V9 US Open Turnierschläger,L2,00097512931649,187.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-100l-v9-us-open-turnierschlaeger-00707104229000?_pos=269&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:34:49,rackets,unisex,Wilson,Blade 100L V9 US Open Turnierschläger,L3,00097512931632,187.95,240.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-blade-100l-v9-us-open-turnierschlaeger-00707104229000?_pos=269&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:35:20,rackets,unisex,Wilson,Clash 98 Pro V2.0 Turnierschläger,L2,00097512598392,149.95,270.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-clash-98-pro-v20-turnierschlaeger-00705503742000?_pos=266&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:35:20,rackets,unisex,Wilson,Clash 98 Pro V2.0 Turnierschläger,L3,00097512598408,149.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-98-pro-v20-turnierschlaeger-00705503742000?_pos=266&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:35:29,rackets,unisex,Dunlop,Dunlop LX 800 Komfortschläger,L2,0045566182456,129.95,179.95,,€,in_stock,https://www.tennis-point.de/products/dunlop-dunlop-lx-800-komfortschlaeger-01606702363000?_pos=265&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:35:29,rackets,unisex,Dunlop,Dunlop LX 800 Komfortschläger,L3,0045566182463,129.95,179.95,,€,in_stock,https://www.tennis-point.de/products/dunlop-dunlop-lx-800-komfortschlaeger-01606702363000?_pos=265&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:35:57,rackets,unisex,Dunlop,CX 400 Tour Turnierschläger,L2,045566180971,158.95,239.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-400-tour-turnierschlaeger-01606602345000?_pos=261&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:35:57,rackets,unisex,Dunlop,CX 400 Tour Turnierschläger,L3,045566180988,158.95,239.99,,€,out_of_stock,https://www.tennis-point.de/products/dunlop-cx-400-tour-turnierschlaeger-01606602345000?_pos=261&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:36:07,rackets,unisex,Dunlop,CX 200 LS Turnierschläger,L2,045566180919,159.95,239.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-ls-turnierschlaeger-01606602340000?_pos=260&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:36:07,rackets,unisex,Dunlop,CX 200 LS Turnierschläger,L3,045566180926,159.95,239.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-ls-turnierschlaeger-01606602340000?_pos=260&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:36:18,rackets,unisex,Dunlop,SX 300 Lite Turnierschläger,L2,045566178831,83.95,209.99,,€,out_of_stock,https://www.tennis-point.de/products/dunlop-sx-300-lite-turnierschlaeger-01605402261000?_pos=259&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:36:18,rackets,unisex,Dunlop,SX 300 Lite Turnierschläger,L3,045566178848,83.95,209.99,,€,out_of_stock,https://www.tennis-point.de/products/dunlop-sx-300-lite-turnierschlaeger-01605402261000?_pos=259&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:36:27,rackets,unisex,Wilson,Clash 100 V2.0 Roland Garros Turnierschläger unbesaitet,L2,00097512795678,203.95,250.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-clash-100-v20-roland-garros-turnierschlaeger-unbesaitet-00706604035000?_pos=258&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:36:27,rackets,unisex,Wilson,Clash 100 V2.0 Roland Garros Turnierschläger unbesaitet,L3,00097512795661,203.95,250.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-clash-100-v20-roland-garros-turnierschlaeger-unbesaitet-00706604035000?_pos=258&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:36:37,rackets,unisex,Dunlop,CX 200 Turnierschläger,L2,045566180872,178.95,259.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-turnierschlaeger-01606602344000?_pos=257&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:36:37,rackets,unisex,Dunlop,CX 200 Turnierschläger,L3,045566180889,178.95,259.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-turnierschlaeger-01606602344000?_pos=257&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:36:44,rackets,unisex,Wilson,Shift 99 V1 Session Soire RG Turnierschläger,L2,00097512795616,185.95,270.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-session-soire-rg-turnierschlaeger-00706604034000?_pos=256&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:36:44,rackets,unisex,Wilson,Shift 99 V1 Session Soire RG Turnierschläger,L3,00097512795586,185.95,270.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-session-soire-rg-turnierschlaeger-00706604034000?_pos=256&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:37:27,rackets,unisex,Yonex,Astrel 105 Turnierschläger,L2,4550468678090,189.95,299.9,,€,out_of_stock,https://www.tennis-point.de/products/yonex-astrel-105-turnierschlaeger-01906401937000?_pos=251&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:37:27,rackets,unisex,Yonex,Astrel 105 Turnierschläger,L3,4550468678106,189.95,299.9,,€,in_stock,https://www.tennis-point.de/products/yonex-astrel-105-turnierschlaeger-01906401937000?_pos=251&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:37:55,rackets,unisex,Yonex,VCORE 100L (2026) Turnierschläger unbesaitet,L2,4550675389253,289.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-vcore-100l-2026-turnierschlaeger-unbesaitet-p0000004730601?_pos=248&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:37:56,rackets,unisex,Yonex,VCORE 100L (2026) Turnierschläger unbesaitet,L3,4550675389260,289.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-vcore-100l-2026-turnierschlaeger-unbesaitet-p0000004730601?_pos=248&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:38:18,rackets,unisex,Dunlop,SX 300 LS Turnierschläger,L2,0045566184740,139.95,229.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-ls-turnierschlaeger-01607002407000?_pos=245&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:38:18,rackets,unisex,Dunlop,SX 300 LS Turnierschläger,L3,0045566184757,139.95,229.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-ls-turnierschlaeger-01607002407000?_pos=245&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:39:13,rackets,unisex,Wilson,RF 01 Laver Cup 2025 Turnierschläger unbesaitet,L2,00097512931724,189.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-rf-01-laver-cup-2025-turnierschlaeger-unbesaitet-00707104231000?_pos=239&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:39:13,rackets,unisex,Wilson,RF 01 Laver Cup 2025 Turnierschläger unbesaitet,L3,00097512931731,189.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-rf-01-laver-cup-2025-turnierschlaeger-unbesaitet-00707104231000?_pos=239&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:39:53,shoes,women,K-Swiss,"Hypercourt Supreme 2 Sandplatzschuh Damen - weiß, lavendel",EU 39,196483944471,103.95,169.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-supreme-2-sandplatzschuh-damen-weiss-lavendel-a0000004310301
Tennis-Point,2026-07-04 19:41:54,shoes,women,K-Swiss,"Express Light 3 Teppichschuh Damen-Weiß,Mehrfarbig",EU 39,196483927870,67.95,119.95,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-teppichschuh-damen-weissmehrfarbig-01417102481000
Tennis-Point,2026-07-04 19:43:38,shoes,women,K-Swiss,"Express Light 3 Sandplatzschuh Damen - weiß, lavendel",EU 39,196483943993,73.95,119.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-sandplatzschuh-damen-weiss-lavendel-a0000004301202
Tennis-Point,2026-07-04 19:44:29,rackets,unisex,Dunlop,FX 500 LS Turnierschläger,L2,045566185112,171.95,229.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-ls-turnierschlaeger-p0000001521401?_pos=238&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:44:29,rackets,unisex,Dunlop,FX 500 LS Turnierschläger,L3,045566185129,171.95,229.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-ls-turnierschlaeger-p0000001521401?_pos=238&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:44:49,rackets,unisex,Dunlop,SX 300 Turnierschläger,L2,0045566184702,139.95,239.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-turnierschlaeger-01607002406000?_pos=236&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:44:49,rackets,unisex,Dunlop,SX 300 Turnierschläger,L3,0045566184719,139.95,239.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-turnierschlaeger-01607002406000?_pos=236&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:45:16,rackets,unisex,Wilson,Blade Feel 105 RXT Allroundschläger unbesaitet,L2,00097512939478,63.95,85.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-feel-105-rxt-allroundschlaeger-unbesaitet-00707604311000?_pos=233&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:45:16,rackets,unisex,Wilson,Blade Feel 105 RXT Allroundschläger unbesaitet,L3,00097512939461,63.95,85.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-feel-105-rxt-allroundschlaeger-unbesaitet-00707604311000?_pos=233&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:45:24,rackets,unisex,Wilson,US Open Pro 100 Allroundschläger unbesaitet,L2,00097512970105,127.95,200.0,,€,in_stock,https://www.tennis-point.de/products/wilson-us-open-pro-100-allroundschlaeger-unbesaitet-00707604307000?_pos=232&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:45:24,rackets,unisex,Wilson,US Open Pro 100 Allroundschläger unbesaitet,L3,00097512970082,127.95,200.0,,€,in_stock,https://www.tennis-point.de/products/wilson-us-open-pro-100-allroundschlaeger-unbesaitet-00707604307000?_pos=232&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:45:33,rackets,unisex,Wilson,Ultra 95 QZ V5 Turnierschläger unbesaitet,L2,00097512971652,179.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-95-qz-v5-turnierschlaeger-unbesaitet-00707604288000?_pos=231&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:45:33,rackets,unisex,Wilson,Ultra 95 QZ V5 Turnierschläger unbesaitet,L3,00097512971645,179.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-95-qz-v5-turnierschlaeger-unbesaitet-00707604288000?_pos=231&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:45:41,rackets,unisex,Head,Boom MP Neon 2025 Turnierschläger,L2,198772103576,129.95,260.0,,€,out_of_stock,https://www.tennis-point.de/products/head-boom-mp-neon-2025-turnierschlaeger-00607004575000?_pos=230&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:45:41,rackets,unisex,Head,Boom MP Neon 2025 Turnierschläger,L3,198772103583,129.95,260.0,,€,out_of_stock,https://www.tennis-point.de/products/head-boom-mp-neon-2025-turnierschlaeger-00607004575000?_pos=230&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:46:03,rackets,unisex,Dunlop,SX 300 LS Turnierschläger unbesaitet,L2,0045566182692,141.95,229.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-ls-turnierschlaeger-unbesaitet-01607502368000?_pos=227&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:46:03,rackets,unisex,Dunlop,SX 300 LS Turnierschläger unbesaitet,L3,0045566182708,141.95,229.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-ls-turnierschlaeger-unbesaitet-01607502368000?_pos=227&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:46:12,rackets,unisex,Head,Radical MP 18X20 2025 Turnierschläger,L2,0198772015848,249.95,279.95,,€,in_stock,https://www.tennis-point.de/products/head-radical-mp-18x20-2025-turnierschlaeger-00607504565000?_pos=226&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:46:12,rackets,unisex,Head,Radical MP 18X20 2025 Turnierschläger,L3,0198772015855,249.95,279.95,,€,in_stock,https://www.tennis-point.de/products/head-radical-mp-18x20-2025-turnierschlaeger-00607504565000?_pos=226&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:46:40,rackets,unisex,Dunlop,SX 300 Tour Turnierschläger,L2,0045566182616,164.95,249.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-tour-turnierschlaeger-01607502366000?_pos=223&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:46:40,rackets,unisex,Dunlop,SX 300 Tour Turnierschläger,L3,0045566182623,164.95,249.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-tour-turnierschlaeger-01607502366000?_pos=223&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:46:45,rackets,unisex,Head,Prestige MP L 2023 Turnierschläger,L2,724794924440,225.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-prestige-mp-l-2023-turnierschlaeger-00606404321000?_pos=222&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:46:45,rackets,unisex,Head,Prestige MP L 2023 Turnierschläger,L3,724794924457,225.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/head-prestige-mp-l-2023-turnierschlaeger-00606404321000?_pos=222&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:47:01,rackets,unisex,Head,Radical Pro 18x20 2025 Turnierschläger,L2,0198772071653,192.95,299.95,,€,in_stock,https://www.tennis-point.de/products/head-radical-pro-18x20-2025-turnierschlaeger-00607504564000?_pos=220&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:47:01,rackets,unisex,Head,Radical Pro 18x20 2025 Turnierschläger,L3,0198772071660,192.95,299.95,,€,in_stock,https://www.tennis-point.de/products/head-radical-pro-18x20-2025-turnierschlaeger-00607504564000?_pos=220&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:47:11,rackets,unisex,Head,Prestige MP 2023 Turnierschläger,L2,724794924341,239.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-prestige-mp-2023-turnierschlaeger-00606404320000?_pos=219&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:47:11,rackets,unisex,Head,Prestige MP 2023 Turnierschläger,L3,724794924358,239.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-prestige-mp-2023-turnierschlaeger-00606404320000?_pos=219&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:47:27,rackets,unisex,Wilson,Blade Feel 103 Allroundschläger unbesaitet,L2,00097512939508,83.95,110.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-feel-103-allroundschlaeger-unbesaitet-00707604309000?_pos=217&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:47:27,rackets,unisex,Wilson,Blade Feel 103 Allroundschläger unbesaitet,L3,00097512939515,83.95,110.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-feel-103-allroundschlaeger-unbesaitet-00707604309000?_pos=217&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:47:54,rackets,unisex,Wilson,Envy SE Allroundschläger unbesaitet,L2,00097512964203,96.95,150.0,,€,in_stock,https://www.tennis-point.de/products/wilson-envy-se-allroundschlaeger-unbesaitet-00707604313000?_pos=214&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:47:54,rackets,unisex,Wilson,Envy SE Allroundschläger unbesaitet,L3,00097512964197,96.95,150.0,,€,in_stock,https://www.tennis-point.de/products/wilson-envy-se-allroundschlaeger-unbesaitet-00707604313000?_pos=214&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:58:35,rackets,unisex,Head,Instinct Team 2025 Turnierschläger,L2,726423348559,119.95,150.0,,€,out_of_stock,https://www.tennis-point.de/products/head-instinct-team-2025-turnierschlaeger-00607504516000?_pos=175&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:58:35,rackets,unisex,Head,Instinct Team 2025 Turnierschläger,L3,726423348566,119.95,150.0,,€,out_of_stock,https://www.tennis-point.de/products/head-instinct-team-2025-turnierschlaeger-00607504516000?_pos=175&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:59:00,rackets,unisex,Head,Boom Team 2024 Turnierschläger unbesaitet,L2,724794925201,99.95,230.0,,€,out_of_stock,https://www.tennis-point.de/products/head-boom-team-2024-turnierschlaeger-unbesaitet-00606604333000?_pos=172&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:59:00,rackets,unisex,Head,Boom Team 2024 Turnierschläger unbesaitet,L3,724794925218,99.95,230.0,,€,out_of_stock,https://www.tennis-point.de/products/head-boom-team-2024-turnierschlaeger-unbesaitet-00606604333000?_pos=172&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 19:59:10,rackets,unisex,Wilson,Pro Staff Six One Team Legend Turnierschläger,L2,00097512774833,149.95,250.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-pro-staff-six-one-team-legend-turnierschlaeger-00706404018000?_pos=171&_fid=4a16c7b70&_ss=c
