retailer,timestamp,category,gender,brand,name,reference_variant,ean,current_price,regular_price,msrp_price,currency,availability,url
Tennis-Point,2026-06-23 10:11:48,rackets,unisex,Head,Prestige MP L 2023 Turnierschläger,L2,724794924440,194.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-prestige-mp-l-2023-turnierschlaeger-00606404321000?_pos=219&_fid=f099be403&_ss=c
Tennis-Point,2026-06-23 10:11:48,rackets,unisex,Head,Prestige MP L 2023 Turnierschläger,L3,724794924457,194.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-prestige-mp-l-2023-turnierschlaeger-00606404321000?_pos=219&_fid=f099be403&_ss=c
Tennis-Point,2026-06-23 10:11:58,rackets,unisex,Head,Gravity Team 2025 Turnierschläger,L2,726423385806,198.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-team-2025-turnierschlaeger-00607504512000?_pos=217&_fid=f099be403&_ss=c
Tennis-Point,2026-06-23 10:11:58,rackets,unisex,Head,Gravity Team 2025 Turnierschläger,L3,726423385813,198.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-team-2025-turnierschlaeger-00607504512000?_pos=217&_fid=f099be403&_ss=c
Tennis-Point,2026-06-23 10:12:07,rackets,unisex,Head,Graphene 360+ Radical Pro (2021) Turnierschläger unbesaitet,L2,724794047323,109.95,270.0,,€,out_of_stock,https://www.tennis-point.de/products/head-graphene-360-radical-pro-2021-turnierschlaeger-unbesaitet-00605403999000?_pos=216&_fid=f099be403&_ss=c
Tennis-Point,2026-06-23 10:12:07,rackets,unisex,Head,Graphene 360+ Radical Pro (2021) Turnierschläger unbesaitet,L3,724794047330,109.95,270.0,,€,out_of_stock,https://www.tennis-point.de/products/head-graphene-360-radical-pro-2021-turnierschlaeger-unbesaitet-00605403999000?_pos=216&_fid=f099be403&_ss=c
Tennis-Point,2026-06-23 10:12:33,rackets,unisex,Head,Extreme Pro 2024 Turnierschläger,L2,726423218012,209.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-pro-2024-turnierschlaeger-00606704418000?_pos=213&_fid=f099be403&_ss=c
Tennis-Point,2026-06-23 10:12:33,rackets,unisex,Head,Extreme Pro 2024 Turnierschläger,L3,726423218029,209.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-pro-2024-turnierschlaeger-00606704418000?_pos=213&_fid=f099be403&_ss=c
Tennis-Point,2026-06-23 10:12:49,rackets,unisex,Head,Instinct Team 2025 Turnierschläger,L2,726423348559,119.95,150.0,,€,in_stock,https://www.tennis-point.de/products/head-instinct-team-2025-turnierschlaeger-00607504516000?_pos=211&_fid=f099be403&_ss=c
Tennis-Point,2026-06-23 10:12:49,rackets,unisex,Head,Instinct Team 2025 Turnierschläger,L3,726423348566,119.95,150.0,,€,out_of_stock,https://www.tennis-point.de/products/head-instinct-team-2025-turnierschlaeger-00607504516000?_pos=211&_fid=f099be403&_ss=c
Tennis-Point,2026-06-23 10:12:55,rackets,unisex,Wilson,US Open Pro 100 Allroundschläger unbesaitet,L2,00097512970105,141.95,200.0,,€,in_stock,https://www.tennis-point.de/products/wilson-us-open-pro-100-allroundschlaeger-unbesaitet-00707604307000?_pos=210&_fid=f099be403&_ss=c
Tennis-Point,2026-06-23 10:12:55,rackets,unisex,Wilson,US Open Pro 100 Allroundschläger unbesaitet,L3,00097512970082,141.95,200.0,,€,in_stock,https://www.tennis-point.de/products/wilson-us-open-pro-100-allroundschlaeger-unbesaitet-00707604307000?_pos=210&_fid=f099be403&_ss=c
Tennis-Point,2026-06-23 10:13:04,rackets,unisex,Head,Gravity Pro 2025 Turnierschläger,L2,726423385363,241.95,300.0,,€,out_of_stock,https://www.tennis-point.de/products/head-gravity-pro-2025-turnierschlaeger-00607504508000?_pos=209&_fid=f099be403&_ss=c
Tennis-Point,2026-06-23 10:13:04,rackets,unisex,Head,Gravity Pro 2025 Turnierschläger,L3,726423385370,241.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-pro-2025-turnierschlaeger-00607504508000?_pos=209&_fid=f099be403&_ss=c
Tennis-Point,2026-06-23 10:13:13,rackets,unisex,Yonex,EZONE Alpha SL Turnierschläger,L2,4550675057572,119.95,159.95,,€,in_stock,https://www.tennis-point.de/products/yonex-ezone-alpha-sl-turnierschlaeger-01907501964000?_pos=208&_fid=f099be403&_ss=c
Tennis-Point,2026-06-23 10:13:23,rackets,unisex,Wilson,Blade Feel 105 RXT Allroundschläger unbesaitet,L2,00097512939478,69.95,85.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-feel-105-rxt-allroundschlaeger-unbesaitet-00707604311000?_pos=207&_fid=f099be403&_ss=c
Tennis-Point,2026-06-23 10:13:23,rackets,unisex,Wilson,Blade Feel 105 RXT Allroundschläger unbesaitet,L3,00097512939461,69.95,85.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-feel-105-rxt-allroundschlaeger-unbesaitet-00707604311000?_pos=207&_fid=f099be403&_ss=c
Tennis-Point,2026-06-23 10:13:49,rackets,unisex,Head,Boom MP L Neon 2025 Turnierschläger,L2,198772103699,135.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-l-neon-2025-turnierschlaeger-00607004576000?_pos=203&_fid=f1f4c0399&_ss=c
Tennis-Point,2026-06-23 10:13:49,rackets,unisex,Head,Boom MP L Neon 2025 Turnierschläger,L3,198772103705,135.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-l-neon-2025-turnierschlaeger-00607004576000?_pos=203&_fid=f1f4c0399&_ss=c
Tennis-Point,2026-06-23 10:14:06,rackets,unisex,Wilson,Pro Staff Precision 103 Allroundschläger,L2,00097512850575,99.95,110.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-precision-103-allroundschlaeger-00707504168000?_pos=201&_fid=f1f4c0399&_ss=c
Tennis-Point,2026-06-23 10:14:06,rackets,unisex,Wilson,Pro Staff Precision 103 Allroundschläger,L3,00097512850551,99.95,110.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-precision-103-allroundschlaeger-00707504168000?_pos=201&_fid=f1f4c0399&_ss=c
Tennis-Point,2026-06-23 10:14:25,rackets,unisex,Wilson,Ultra 95 QZ V5 Turnierschläger unbesaitet,L2,00097512971652,189.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-95-qz-v5-turnierschlaeger-unbesaitet-00707604288000?_pos=199&_fid=f1f4c0399&_ss=c
Tennis-Point,2026-06-23 10:14:25,rackets,unisex,Wilson,Ultra 95 QZ V5 Turnierschläger unbesaitet,L3,00097512971645,189.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-95-qz-v5-turnierschlaeger-unbesaitet-00707604288000?_pos=199&_fid=f1f4c0399&_ss=c
Tennis-Point,2026-06-23 10:14:40,rackets,unisex,Wilson,Shift 99 V1 Turnierschläger unbesaitet,L2,00097512727921,209.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-turnierschlaeger-unbesaitet-00706303996000?_pos=197&_fid=f1f4c0399&_ss=c
Tennis-Point,2026-06-23 10:14:40,rackets,unisex,Wilson,Shift 99 V1 Turnierschläger unbesaitet,L3,00097512727952,209.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-turnierschlaeger-unbesaitet-00706303996000?_pos=197&_fid=f1f4c0399&_ss=c
Tennis-Point,2026-06-23 10:14:49,rackets,unisex,Wilson,US Open GS 105 Allroundschläger unbesaitet,L2,00097512970037,67.95,80.0,,€,in_stock,https://www.tennis-point.de/products/wilson-us-open-gs-105-allroundschlaeger-unbesaitet-00707604308000?_pos=196&_fid=f1f4c0399&_ss=c
Tennis-Point,2026-06-23 10:14:49,rackets,unisex,Wilson,US Open GS 105 Allroundschläger unbesaitet,L3,00097512970044,67.95,80.0,,€,in_stock,https://www.tennis-point.de/products/wilson-us-open-gs-105-allroundschlaeger-unbesaitet-00707604308000?_pos=196&_fid=f1f4c0399&_ss=c
Tennis-Point,2026-06-23 10:15:09,rackets,unisex,Dunlop,SX 300 Tour Turnierschläger,L2,0045566182616,149.95,249.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-tour-turnierschlaeger-01607502366000?_pos=194&_fid=f1f4c0399&_ss=c
Tennis-Point,2026-06-23 10:15:09,rackets,unisex,Dunlop,SX 300 Tour Turnierschläger,L3,0045566182623,149.95,249.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-tour-turnierschlaeger-01607502366000?_pos=194&_fid=f1f4c0399&_ss=c
Tennis-Point,2026-06-23 10:15:17,rackets,unisex,Wilson,Roland Garros Triumph TNS Allroundschläger unbesaitet,L2,00097512933360,79.95,90.0,,€,in_stock,https://www.tennis-point.de/products/wilson-roland-garros-triumph-tns-allroundschlaeger-unbesaitet-00707604304000?_pos=193&_fid=f1f4c0399&_ss=c
Tennis-Point,2026-06-23 10:15:17,rackets,unisex,Wilson,Roland Garros Triumph TNS Allroundschläger unbesaitet,L3,00097512933353,79.95,90.0,,€,in_stock,https://www.tennis-point.de/products/wilson-roland-garros-triumph-tns-allroundschlaeger-unbesaitet-00707604304000?_pos=193&_fid=f1f4c0399&_ss=c
Tennis-Point,2026-06-23 10:15:32,rackets,unisex,Wilson,RF 01 Pro Laver Cup 2025 Turnierschläger unbesaitet,L2,00097512931779,194.95,300.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-rf-01-pro-laver-cup-2025-turnierschlaeger-unbesaitet-00707104232000?_pos=191&_fid=f1f4c0399&_ss=c
Tennis-Point,2026-06-23 10:15:32,rackets,unisex,Wilson,RF 01 Pro Laver Cup 2025 Turnierschläger unbesaitet,L3,00097512931762,194.95,300.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-rf-01-pro-laver-cup-2025-turnierschlaeger-unbesaitet-00707104232000?_pos=191&_fid=f1f4c0399&_ss=c
Tennis-Point,2026-06-23 10:15:42,rackets,unisex,Head,Prestige Tour 2023 Turnierschläger,L2,724794924242,203.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-prestige-tour-2023-turnierschlaeger-00606404319000?_pos=190&_fid=f1f4c0399&_ss=c
Tennis-Point,2026-06-23 10:15:42,rackets,unisex,Head,Prestige Tour 2023 Turnierschläger,L3,724794924259,203.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-prestige-tour-2023-turnierschlaeger-00606404319000?_pos=190&_fid=f1f4c0399&_ss=c
Tennis-Point,2026-06-23 10:16:02,rackets,unisex,Yonex,Percept 100L (280g) Turnierschläger,L2,4550468627623,229.95,299.95,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100l-280g-turnierschlaeger-01906401922000?_pos=188&_fid=f1f4c0399&_ss=c
Tennis-Point,2026-06-23 10:16:02,rackets,unisex,Yonex,Percept 100L (280g) Turnierschläger,L3,4550468627630,229.95,299.95,,€,out_of_stock,https://www.tennis-point.de/products/yonex-percept-100l-280g-turnierschlaeger-01906401922000?_pos=188&_fid=f1f4c0399&_ss=c
Tennis-Point,2026-06-23 10:16:23,rackets,unisex,Head,Radical Pro 2025 Turnierschläger,L2,726423384861,241.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-radical-pro-2025-turnierschlaeger-00607504502000?_pos=185&_fid=f1f4c0399&_ss=c
Tennis-Point,2026-06-23 10:16:23,rackets,unisex,Head,Radical Pro 2025 Turnierschläger,L3,726423384878,241.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-radical-pro-2025-turnierschlaeger-00607504502000?_pos=185&_fid=f1f4c0399&_ss=c
Tennis-Point,2026-06-23 10:16:34,rackets,unisex,Wilson,Shift 99 V1 Session Soire RG 2025 Turnierschläger,L2,097512892100,169.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-session-soire-rg-2025-turnierschlaeger-00707004255000?_pos=184&_fid=f1f4c0399&_ss=c
Tennis-Point,2026-06-23 10:16:34,rackets,unisex,Wilson,Shift 99 V1 Session Soire RG 2025 Turnierschläger,L3,097512892094,169.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-session-soire-rg-2025-turnierschlaeger-00707004255000?_pos=184&_fid=f1f4c0399&_ss=c
Tennis-Point,2026-06-23 10:27:11,shoes,women,K-Swiss,"Court Varsity Sde Sneaker Damen-apricot, rosa",EU 39,199286029925,47.95,80.0,,€,in_stock,https://www.tennis-point.de/products/k-swiss-court-varsity-sde-sneaker-damen-apricot-rosa-p0000003360901
Tennis-Point,2026-06-23 10:28:19,rackets,unisex,Wilson,Clash 100 V3.0 Reverse Turnierschläger unbesaitet,L2,199073010877,193.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-v30-reverse-turnierschlaeger-unbesaitet-00707604324000?_pos=136&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:28:19,rackets,unisex,Wilson,Clash 100 V3.0 Reverse Turnierschläger unbesaitet,L3,199073010860,193.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-v30-reverse-turnierschlaeger-unbesaitet-00707604324000?_pos=136&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:28:29,rackets,unisex,Head,Speed MP UL 2026 Turnierschläger unbesaitet,L2,198772135430,181.95,230.0,,€,out_of_stock,https://www.tennis-point.de/products/head-speed-mp-ul-2026-turnierschlaeger-unbesaitet-p0000001851401?_pos=135&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:28:29,rackets,unisex,Head,Speed MP UL 2026 Turnierschläger unbesaitet,L3,198772135447,181.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-mp-ul-2026-turnierschlaeger-unbesaitet-p0000001851401?_pos=135&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:28:39,rackets,unisex,Wilson,Blade 98 16X19 V9 US Open Turnierschläger,L2,0097512932202,206.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98-16x19-v9-us-open-turnierschlaeger-00707104261000?_pos=134&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:28:39,rackets,unisex,Wilson,Blade 98 16X19 V9 US Open Turnierschläger,L3,0097512932172,206.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98-16x19-v9-us-open-turnierschlaeger-00707104261000?_pos=134&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:28:50,rackets,unisex,Wilson,Blade 100L V9 US Open Turnierschläger,L2,00097512931649,162.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-100l-v9-us-open-turnierschlaeger-00707104229000?_pos=133&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:28:50,rackets,unisex,Wilson,Blade 100L V9 US Open Turnierschläger,L3,00097512931632,162.95,240.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-blade-100l-v9-us-open-turnierschlaeger-00707104229000?_pos=133&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:28:55,rackets,unisex,Head,Boom MP 2024 Alternate Turnierschläger,L2,724794925683,119.95,260.0,,€,out_of_stock,https://www.tennis-point.de/products/head-boom-mp-2024-alternate-turnierschlaeger-00606604356000?_pos=132&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:28:55,rackets,unisex,Head,Boom MP 2024 Alternate Turnierschläger,L3,724794925690,119.95,260.0,,€,out_of_stock,https://www.tennis-point.de/products/head-boom-mp-2024-alternate-turnierschlaeger-00606604356000?_pos=132&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:29:02,rackets,unisex,Wilson,Clash 100 Pro V3.0 Turnierschläger,L2,00097512892223,197.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v30-turnierschlaeger-00707504146000?_pos=131&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:29:02,rackets,unisex,Wilson,Clash 100 Pro V3.0 Turnierschläger,L3,00097512892230,197.95,250.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v30-turnierschlaeger-00707504146000?_pos=131&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:29:11,rackets,unisex,Wilson,Blade 100L V9 Turnierschläger,L2,00097512962520,169.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-100l-v9-turnierschlaeger-00707004259000?_pos=130&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:29:11,rackets,unisex,Wilson,Blade 100L V9 Turnierschläger,L3,00097512962544,169.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-100l-v9-turnierschlaeger-00707004259000?_pos=130&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:29:21,rackets,unisex,Head,Speed Team 2026 Turnierschläger unbesaitet,L2,198772135553,193.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-team-2026-turnierschlaeger-unbesaitet-p0000001853201?_pos=129&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:29:21,rackets,unisex,Head,Speed Team 2026 Turnierschläger unbesaitet,L3,198772135560,193.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-team-2026-turnierschlaeger-unbesaitet-p0000001853201?_pos=129&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:29:30,rackets,unisex,Wilson,Blade 98S V9 Turnierschläger,L2,00097512792394,192.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98s-v9-turnierschlaeger-00706604026000?_pos=128&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:29:30,rackets,unisex,Wilson,Blade 98S V9 Turnierschläger,L3,00097512792431,192.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98s-v9-turnierschlaeger-00706604026000?_pos=128&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:30:00,rackets,unisex,Head,Extreme MP L 2024 Turnierschläger unbesaitet,L2,726423218234,185.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-mp-l-2024-turnierschlaeger-unbesaitet-00606704420000?_pos=125&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:30:00,rackets,unisex,Head,Extreme MP L 2024 Turnierschläger unbesaitet,L3,726423218241,185.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-mp-l-2024-turnierschlaeger-unbesaitet-00606704420000?_pos=125&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:30:09,rackets,unisex,Head,Boom Team 2024 Turnierschläger unbesaitet,L2,724794925201,99.95,230.0,,€,out_of_stock,https://www.tennis-point.de/products/head-boom-team-2024-turnierschlaeger-unbesaitet-00606604333000?_pos=124&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:30:09,rackets,unisex,Head,Boom Team 2024 Turnierschläger unbesaitet,L3,724794925218,99.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-team-2024-turnierschlaeger-unbesaitet-00606604333000?_pos=124&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:30:16,rackets,unisex,Wilson,Blade Feel 103 Team Allroundschläger unbesaitet,L2,00097512939454,63.95,70.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-feel-103-team-allroundschlaeger-unbesaitet-00707604312000?_pos=123&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:30:16,rackets,unisex,Wilson,Blade Feel 103 Team Allroundschläger unbesaitet,L3,00097512939430,63.95,70.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-feel-103-team-allroundschlaeger-unbesaitet-00707604312000?_pos=123&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:30:26,rackets,unisex,Head,Speed Tour 2026 Turnierschläger unbesaitet,L2,198772135096,216.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-tour-2026-turnierschlaeger-unbesaitet-p0000001852401?_pos=122&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:30:26,rackets,unisex,Head,Speed Tour 2026 Turnierschläger unbesaitet,L3,198772135102,216.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-tour-2026-turnierschlaeger-unbesaitet-p0000001852401?_pos=122&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:30:31,rackets,unisex,Wilson,Clash Team 103 V3.0 Turnierschläger,L2,00097512893411,134.95,170.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-team-103-v30-turnierschlaeger-00707504164000?_pos=121&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:30:31,rackets,unisex,Wilson,Clash Team 103 V3.0 Turnierschläger,L3,00097512893374,134.95,170.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-team-103-v30-turnierschlaeger-00707504164000?_pos=121&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:30:43,rackets,unisex,Wilson,RF 01 Future Turnierschläger,L2,00097512849678,202.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-future-turnierschlaeger-00706704088000?_pos=120&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:30:43,rackets,unisex,Wilson,RF 01 Future Turnierschläger,L3,00097512849654,202.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-future-turnierschlaeger-00706704088000?_pos=120&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:30:51,rackets,unisex,Head,Boom MP Orlinski Limited Edition Turnierschläger,L2,0198772007348,133.95,260.0,,€,out_of_stock,https://www.tennis-point.de/products/head-boom-mp-orlinski-limited-edition-turnierschlaeger-00606904497000?_pos=119&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:30:51,rackets,unisex,Head,Boom MP Orlinski Limited Edition Turnierschläger,L3,0198772007355,133.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-orlinski-limited-edition-turnierschlaeger-00606904497000?_pos=119&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:30:58,rackets,unisex,Wilson,Ultra Tour 98 V5 Turnierschläger unbesaitet,L2,00097512929479,199.95,250.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-ultra-tour-98-v5-turnierschlaeger-unbesaitet-00707604287000?_pos=118&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:30:58,rackets,unisex,Wilson,Ultra Tour 98 V5 Turnierschläger unbesaitet,L3,00097512929493,199.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-tour-98-v5-turnierschlaeger-unbesaitet-00707604287000?_pos=118&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:31:09,rackets,unisex,Wilson,Pro Staff 97L V14 Turnierschläger,L2,00097512962568,169.95,320.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97l-v14-turnierschlaeger-00707004258000?_pos=117&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:31:09,rackets,unisex,Wilson,Pro Staff 97L V14 Turnierschläger,L3,00097512962575,169.95,320.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97l-v14-turnierschlaeger-00707004258000?_pos=117&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:31:13,rackets,unisex,Wilson,Clash 108 V3.0 Turnierschläger,L2,00097512946643,142.95,230.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-108-v30-turnierschlaeger-00707104228000?_pos=116&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:31:13,rackets,unisex,Wilson,Clash 108 V3.0 Turnierschläger,L3,00097512946629,142.95,230.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-108-v30-turnierschlaeger-00707104228000?_pos=116&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:31:23,rackets,unisex,Wilson,Ultra 100 V4.0 Turnierschläger,L2,00097512640244,147.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-v40-turnierschlaeger-00706003840000?_pos=115&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:31:23,rackets,unisex,Wilson,Ultra 100 V4.0 Turnierschläger,L3,00097512640251,147.95,250.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-ultra-100-v40-turnierschlaeger-00706003840000?_pos=115&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:31:31,rackets,unisex,Wilson,RF 01 Pro Turnierschläger,L2,00097512849708,234.95,300.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-pro-turnierschlaeger-00706704086000?_pos=114&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:31:31,rackets,unisex,Wilson,RF 01 Pro Turnierschläger,L3,00097512849746,234.95,300.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-pro-turnierschlaeger-00706704086000?_pos=114&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:31:42,rackets,unisex,Head,Boom MP L 2024 Turnierschläger,L2,724794925089,119.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-l-2024-turnierschlaeger-00606604332000?_pos=112&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:31:42,rackets,unisex,Head,Boom MP L 2024 Turnierschläger,L3,724794925096,119.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-l-2024-turnierschlaeger-00606604332000?_pos=112&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:31:50,rackets,unisex,Wilson,Roland Garros Team TNS Allroundschläger unbesaitet,L2,00097512933438,119.95,150.0,,€,in_stock,https://www.tennis-point.de/products/wilson-roland-garros-team-tns-allroundschlaeger-unbesaitet-00707604302000?_pos=111&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:31:50,rackets,unisex,Wilson,Roland Garros Team TNS Allroundschläger unbesaitet,L3,00097512933445,119.95,150.0,,€,in_stock,https://www.tennis-point.de/products/wilson-roland-garros-team-tns-allroundschlaeger-unbesaitet-00707604302000?_pos=111&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:31:56,rackets,unisex,Dunlop,SX 300 Turnierschläger,L2,0045566182654,149.95,239.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-turnierschlaeger-01607502367000?_pos=110&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:31:56,rackets,unisex,Dunlop,SX 300 Turnierschläger,L3,0045566182661,149.95,239.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-turnierschlaeger-01607502367000?_pos=110&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:32:04,rackets,unisex,Wilson,Pro Staff 97L V14 Turnierschläger unbesaitet,L2,00097512684026,149.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-pro-staff-97l-v14-turnierschlaeger-unbesaitet-00706203877000?_pos=109&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:32:04,rackets,unisex,Wilson,Pro Staff 97L V14 Turnierschläger unbesaitet,L3,00097512684040,149.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-pro-staff-97l-v14-turnierschlaeger-unbesaitet-00706203877000?_pos=109&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 10:32:12,rackets,unisex,Dunlop,FX 500 LS Turnierschläger,L2,0045566179715,104.95,209.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-ls-turnierschlaeger-01606202308000?_pos=108&_fid=e3f31cceb&_ss=c
