retailer,timestamp,category,gender,brand,name,reference_variant,ean,current_price,regular_price,msrp_price,currency,availability,url
Tennis-Point,2026-07-01 20:32:51,rackets,unisex,Wilson,Clash 100L V2.0 Bright Neon Pink Turnierschläger,L3,00097512742344,169.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100l-v20-bright-neon-pink-turnierschlaeger-00706404005000?_pos=251&_fid=4f1783f49&_ss=c
Tennis-Point,2026-07-01 20:33:16,rackets,unisex,Dunlop,CX 200 Turnierschläger,L2,045566180872,178.95,259.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-turnierschlaeger-01606602344000?_pos=248&_fid=4f1783f49&_ss=c
Tennis-Point,2026-07-01 20:33:16,rackets,unisex,Dunlop,CX 200 Turnierschläger,L3,045566180889,178.95,259.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-turnierschlaeger-01606602344000?_pos=248&_fid=4f1783f49&_ss=c
Tennis-Point,2026-07-01 20:33:20,rackets,unisex,Wilson,Clash 100 V2.0 Roland Garros Turnierschläger unbesaitet,L2,00097512795678,198.95,250.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-clash-100-v20-roland-garros-turnierschlaeger-unbesaitet-00706604035000?_pos=247&_fid=4f1783f49&_ss=c
Tennis-Point,2026-07-01 20:33:20,rackets,unisex,Wilson,Clash 100 V2.0 Roland Garros Turnierschläger unbesaitet,L3,00097512795661,198.95,250.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-clash-100-v20-roland-garros-turnierschlaeger-unbesaitet-00706604035000?_pos=247&_fid=4f1783f49&_ss=c
Tennis-Point,2026-07-01 20:33:27,rackets,unisex,Yonex,Astrel 105 Turnierschläger,L2,4550468678090,189.95,299.9,,€,out_of_stock,https://www.tennis-point.de/products/yonex-astrel-105-turnierschlaeger-01906401937000?_pos=246&_fid=4f1783f49&_ss=c
Tennis-Point,2026-07-01 20:33:27,rackets,unisex,Yonex,Astrel 105 Turnierschläger,L3,4550468678106,189.95,299.9,,€,in_stock,https://www.tennis-point.de/products/yonex-astrel-105-turnierschlaeger-01906401937000?_pos=246&_fid=4f1783f49&_ss=c
Tennis-Point,2026-07-01 20:33:44,rackets,unisex,Wilson,Pro Staff RXT 105 Allroundschläger,L2,00097512850537,69.95,85.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-rxt-105-allroundschlaeger-00707504169000?_pos=244&_fid=4f1783f49&_ss=c
Tennis-Point,2026-07-01 20:33:44,rackets,unisex,Wilson,Pro Staff RXT 105 Allroundschläger,L3,00097512850506,69.95,85.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-rxt-105-allroundschlaeger-00707504169000?_pos=244&_fid=4f1783f49&_ss=c
Tennis-Point,2026-07-01 20:34:29,rackets,unisex,Wilson,Six LV Komfortschläger unbesaitet,L2,0097512648363,79.95,150.0,,€,in_stock,https://www.tennis-point.de/products/wilson-six-lv-komfortschlaeger-unbesaitet-00706203896000?_pos=239&_fid=4f1783f49&_ss=c
Tennis-Point,2026-07-01 20:34:29,rackets,unisex,Wilson,Six LV Komfortschläger unbesaitet,L3,0097512648394,79.95,150.0,,€,in_stock,https://www.tennis-point.de/products/wilson-six-lv-komfortschlaeger-unbesaitet-00706203896000?_pos=239&_fid=4f1783f49&_ss=c
Tennis-Point,2026-07-01 20:35:07,shoes,women,K-Swiss,"Hypercourt Express 3 Allcourtschuh Damen - weiß, lavendel",EU 39,196483942422,97.95,149.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-3-allcourtschuh-damen-weiss-lavendel-p0000004300301
Tennis-Point,2026-07-01 20:35:24,shoes,women,K-Swiss,"Hypercourt Supreme 2 Sandplatzschuh Damen - weiß, lavendel",EU 39,196483944471,103.95,169.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-supreme-2-sandplatzschuh-damen-weiss-lavendel-a0000004310301
Tennis-Point,2026-07-01 20:37:11,shoes,women,K-Swiss,"Express Light 3 Teppichschuh Damen-Weiß,Mehrfarbig",EU 39,196483927870,67.95,119.95,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-teppichschuh-damen-weissmehrfarbig-01417102481000
Tennis-Point,2026-07-01 20:40:00,rackets,unisex,Head,Prestige MP L 2023 Turnierschläger,L2,724794924440,194.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-prestige-mp-l-2023-turnierschlaeger-00606404321000?_pos=237&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:40:00,rackets,unisex,Head,Prestige MP L 2023 Turnierschläger,L3,724794924457,194.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/head-prestige-mp-l-2023-turnierschlaeger-00606404321000?_pos=237&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:40:22,rackets,unisex,Wilson,Clash Team 103 V3.0 Turnierschläger,L2,00097512893411,116.95,170.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-team-103-v30-turnierschlaeger-00707504164000?_pos=234&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:40:22,rackets,unisex,Wilson,Clash Team 103 V3.0 Turnierschläger,L3,00097512893374,116.95,170.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-team-103-v30-turnierschlaeger-00707504164000?_pos=234&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:40:33,rackets,unisex,Dunlop,SX 300 LS Turnierschläger,L2,0045566184740,139.95,229.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-ls-turnierschlaeger-01607002407000?_pos=233&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:40:33,rackets,unisex,Dunlop,SX 300 LS Turnierschläger,L3,0045566184757,139.95,229.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-ls-turnierschlaeger-01607002407000?_pos=233&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:40:42,rackets,unisex,Head,Radical Pro 18X20 Turnierschläger,L2,0724794624609,139.95,299.95,,€,in_stock,https://www.tennis-point.de/products/head-radical-pro-18x20-turnierschlaeger-00606704407000?_pos=232&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:40:42,rackets,unisex,Head,Radical Pro 18X20 Turnierschläger,L3,0724794624616,139.95,299.95,,€,in_stock,https://www.tennis-point.de/products/head-radical-pro-18x20-turnierschlaeger-00606704407000?_pos=232&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:40:50,rackets,unisex,Dunlop,SX 300 LS Turnierschläger unbesaitet,L2,0045566182692,141.95,229.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-ls-turnierschlaeger-unbesaitet-01607502368000?_pos=231&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:40:50,rackets,unisex,Dunlop,SX 300 LS Turnierschläger unbesaitet,L3,0045566182708,141.95,229.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-ls-turnierschlaeger-unbesaitet-01607502368000?_pos=231&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:40:56,rackets,unisex,Wilson,Shift 99 V1 US Open Turnierschläger,L2,0097512932165,149.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-us-open-turnierschlaeger-00707104262000?_pos=230&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:40:56,rackets,unisex,Wilson,Shift 99 V1 US Open Turnierschläger,L3,0097512932134,149.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-us-open-turnierschlaeger-00707104262000?_pos=230&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:41:32,rackets,unisex,Dunlop,FX 500 LS Turnierschläger,L2,045566185112,171.95,229.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-ls-turnierschlaeger-p0000001521401?_pos=226&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:41:32,rackets,unisex,Dunlop,FX 500 LS Turnierschläger,L3,045566185129,171.95,229.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-ls-turnierschlaeger-p0000001521401?_pos=226&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:41:51,rackets,unisex,Wilson,Ultra 99 Pro V5 Turnierschläger,L2,00097512932097,206.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-99-pro-v5-turnierschlaeger-00707104221000?_pos=224&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:41:51,rackets,unisex,Wilson,Ultra 99 Pro V5 Turnierschläger,L3,00097512932080,206.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-99-pro-v5-turnierschlaeger-00707104221000?_pos=224&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:42:09,rackets,unisex,Wilson,Blade Feel 105 RXT Allroundschläger unbesaitet,L2,00097512939478,69.95,85.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-feel-105-rxt-allroundschlaeger-unbesaitet-00707604311000?_pos=222&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:42:09,rackets,unisex,Wilson,Blade Feel 105 RXT Allroundschläger unbesaitet,L3,00097512939461,69.95,85.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-feel-105-rxt-allroundschlaeger-unbesaitet-00707604311000?_pos=222&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:42:16,rackets,unisex,Wilson,US Open Pro 100 Allroundschläger unbesaitet,L2,00097512970105,141.95,200.0,,€,in_stock,https://www.tennis-point.de/products/wilson-us-open-pro-100-allroundschlaeger-unbesaitet-00707604307000?_pos=221&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:42:16,rackets,unisex,Wilson,US Open Pro 100 Allroundschläger unbesaitet,L3,00097512970082,141.95,200.0,,€,in_stock,https://www.tennis-point.de/products/wilson-us-open-pro-100-allroundschlaeger-unbesaitet-00707604307000?_pos=221&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:42:25,rackets,unisex,Wilson,Ultra 95 QZ V5 Turnierschläger unbesaitet,L2,00097512971652,189.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-95-qz-v5-turnierschlaeger-unbesaitet-00707604288000?_pos=220&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:42:25,rackets,unisex,Wilson,Ultra 95 QZ V5 Turnierschläger unbesaitet,L3,00097512971645,189.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-95-qz-v5-turnierschlaeger-unbesaitet-00707604288000?_pos=220&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:42:32,rackets,unisex,Yonex,VCORE 95 (2026) Turnierschläger unbesaitet,L2,4550675389116,309.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-vcore-95-2026-turnierschlaeger-unbesaitet-p0000004731101?_pos=219&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:42:32,rackets,unisex,Yonex,VCORE 95 (2026) Turnierschläger unbesaitet,L3,4550675389123,309.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-vcore-95-2026-turnierschlaeger-unbesaitet-p0000004731101?_pos=219&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:43:07,rackets,unisex,Wilson,Clash 98 Pro V2.0 Turnierschläger,L2,00097512598392,149.95,270.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-clash-98-pro-v20-turnierschlaeger-00705503742000?_pos=215&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:43:07,rackets,unisex,Wilson,Clash 98 Pro V2.0 Turnierschläger,L3,00097512598408,149.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-98-pro-v20-turnierschlaeger-00705503742000?_pos=215&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:43:13,rackets,unisex,Dunlop,SX 300 Tour Turnierschläger,L2,0045566182616,164.95,249.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-tour-turnierschlaeger-01607502366000?_pos=214&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:43:13,rackets,unisex,Dunlop,SX 300 Tour Turnierschläger,L3,0045566182623,164.95,249.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-tour-turnierschlaeger-01607502366000?_pos=214&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:43:34,rackets,unisex,Head,Extreme MP L 2024 Turnierschläger unbesaitet,L2,726423218234,185.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-mp-l-2024-turnierschlaeger-unbesaitet-00606704420000?_pos=212&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:43:34,rackets,unisex,Head,Extreme MP L 2024 Turnierschläger unbesaitet,L3,726423218241,185.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-mp-l-2024-turnierschlaeger-unbesaitet-00606704420000?_pos=212&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:44:12,rackets,unisex,Wilson,Shift 99 V1 Session Soire RG 2025 Turnierschläger,L2,097512892100,169.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-session-soire-rg-2025-turnierschlaeger-00707004255000?_pos=208&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:44:12,rackets,unisex,Wilson,Shift 99 V1 Session Soire RG 2025 Turnierschläger,L3,097512892094,169.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-session-soire-rg-2025-turnierschlaeger-00707004255000?_pos=208&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:44:18,rackets,unisex,Wilson,Blade 100L V9 US Open Turnierschläger,L2,00097512931649,187.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-100l-v9-us-open-turnierschlaeger-00707104229000?_pos=207&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:44:18,rackets,unisex,Wilson,Blade 100L V9 US Open Turnierschläger,L3,00097512931632,187.95,240.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-blade-100l-v9-us-open-turnierschlaeger-00707104229000?_pos=207&_fid=ebc1822c5&_ss=c
Tennis-Point,2026-07-01 20:47:15,shoes,women,Head,"Revolt Pro 5.0  Sandplatzschuh Damen-weiß, apricot",EU 39,0198772063672,112.95,160.0,,€,out_of_stock,https://www.tennis-point.de/products/head-revolt-pro-50-sandplatzschuh-damen-weiss-apricot-p0000004231601
Tennis-Point,2026-07-01 20:49:59,rackets,unisex,Wilson,Blade Feel 103 Team Allroundschläger unbesaitet,L2,00097512939454,61.95,70.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-feel-103-team-allroundschlaeger-unbesaitet-00707604312000?_pos=204&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:49:59,rackets,unisex,Wilson,Blade Feel 103 Team Allroundschläger unbesaitet,L3,00097512939430,61.95,70.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-feel-103-team-allroundschlaeger-unbesaitet-00707604312000?_pos=204&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:50:10,rackets,unisex,Wilson,Shift 99 V1 Session Soire RG Turnierschläger,L2,00097512795616,185.95,270.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-session-soire-rg-turnierschlaeger-00706604034000?_pos=203&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:50:10,rackets,unisex,Wilson,Shift 99 V1 Session Soire RG Turnierschläger,L3,00097512795586,185.95,270.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-session-soire-rg-turnierschlaeger-00706604034000?_pos=203&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:50:37,rackets,unisex,Wilson,Roland Garros Equipe HP TNS Allroundschläger unbesaitet,L2,00097512933391,82.95,120.0,,€,in_stock,https://www.tennis-point.de/products/wilson-roland-garros-equipe-hp-tns-allroundschlaeger-unbesaitet-00707604303000?_pos=200&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:50:37,rackets,unisex,Wilson,Roland Garros Equipe HP TNS Allroundschläger unbesaitet,L3,00097512933407,82.95,120.0,,€,in_stock,https://www.tennis-point.de/products/wilson-roland-garros-equipe-hp-tns-allroundschlaeger-unbesaitet-00707604303000?_pos=200&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:50:42,rackets,unisex,Yonex,EZONE Alpha SL Turnierschläger,L2,4550675057572,119.95,159.95,,€,in_stock,https://www.tennis-point.de/products/yonex-ezone-alpha-sl-turnierschlaeger-01907501964000?_pos=199&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:50:53,rackets,unisex,Wilson,Blade Feel 103 Allroundschläger unbesaitet,L2,00097512939508,93.95,110.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-feel-103-allroundschlaeger-unbesaitet-00707604309000?_pos=198&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:50:53,rackets,unisex,Wilson,Blade Feel 103 Allroundschläger unbesaitet,L3,00097512939515,93.95,110.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-feel-103-allroundschlaeger-unbesaitet-00707604309000?_pos=198&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:51:00,rackets,unisex,Head,Gravity Pro 2025 Turnierschläger,L2,726423385363,245.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-pro-2025-turnierschlaeger-00607504508000?_pos=197&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:51:00,rackets,unisex,Head,Gravity Pro 2025 Turnierschläger,L3,726423385370,245.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-pro-2025-turnierschlaeger-00607504508000?_pos=197&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:51:20,rackets,unisex,Head,Boom MP Neon 2025 Turnierschläger,L2,198772103576,129.95,260.0,,€,out_of_stock,https://www.tennis-point.de/products/head-boom-mp-neon-2025-turnierschlaeger-00607004575000?_pos=195&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:51:20,rackets,unisex,Head,Boom MP Neon 2025 Turnierschläger,L3,198772103583,129.95,260.0,,€,out_of_stock,https://www.tennis-point.de/products/head-boom-mp-neon-2025-turnierschlaeger-00607004575000?_pos=195&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:51:29,rackets,unisex,Wilson,Envy SE Allroundschläger unbesaitet,L2,00097512964203,106.95,150.0,,€,in_stock,https://www.tennis-point.de/products/wilson-envy-se-allroundschlaeger-unbesaitet-00707604313000?_pos=194&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:51:29,rackets,unisex,Wilson,Envy SE Allroundschläger unbesaitet,L3,00097512964197,106.95,150.0,,€,in_stock,https://www.tennis-point.de/products/wilson-envy-se-allroundschlaeger-unbesaitet-00707604313000?_pos=194&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:51:40,rackets,unisex,Wilson,Clash 100 Pro V2.0 Turnierschläger,L2,00097512592147,139.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v20-turnierschlaeger-00705503743000?_pos=193&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:51:40,rackets,unisex,Wilson,Clash 100 Pro V2.0 Turnierschläger,L3,00097512592161,139.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v20-turnierschlaeger-00705503743000?_pos=193&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:52:04,rackets,unisex,Wilson,US Open GS 105 Allroundschläger unbesaitet,L2,00097512970037,67.95,80.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-us-open-gs-105-allroundschlaeger-unbesaitet-00707604308000?_pos=190&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:52:04,rackets,unisex,Wilson,US Open GS 105 Allroundschläger unbesaitet,L3,00097512970044,67.95,80.0,,€,in_stock,https://www.tennis-point.de/products/wilson-us-open-gs-105-allroundschlaeger-unbesaitet-00707604308000?_pos=190&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:52:22,rackets,unisex,Wilson,Roland Garros Triumph TNS Allroundschläger unbesaitet,L2,00097512933360,76.95,90.0,,€,in_stock,https://www.tennis-point.de/products/wilson-roland-garros-triumph-tns-allroundschlaeger-unbesaitet-00707604304000?_pos=188&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:52:22,rackets,unisex,Wilson,Roland Garros Triumph TNS Allroundschläger unbesaitet,L3,00097512933353,76.95,90.0,,€,in_stock,https://www.tennis-point.de/products/wilson-roland-garros-triumph-tns-allroundschlaeger-unbesaitet-00707604304000?_pos=188&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:52:46,rackets,unisex,Wilson,Shift 99L V1 US Open Turnierschläger,L2,00097512932110,159.95,250.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-shift-99l-v1-us-open-turnierschlaeger-00707104230000?_pos=185&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:52:46,rackets,unisex,Wilson,Shift 99L V1 US Open Turnierschläger,L3,00097512941143,159.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99l-v1-us-open-turnierschlaeger-00707104230000?_pos=185&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:52:55,rackets,unisex,Yonex,Percept Game (270g) Allroundschläger,L2,4550675322663,157.95,229.95,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-game-270g-allroundschlaeger-01907101989000?_pos=184&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:52:55,rackets,unisex,Yonex,Percept Game (270g) Allroundschläger,L3,4550675322670,157.95,229.95,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-game-270g-allroundschlaeger-01907101989000?_pos=184&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:53:04,rackets,unisex,Wilson,Shift 99 Pro V1 Turnierschläger unbesaitet,L2,00097512727990,159.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-pro-v1-turnierschlaeger-unbesaitet-00706303997000?_pos=183&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:53:04,rackets,unisex,Wilson,Shift 99 Pro V1 Turnierschläger unbesaitet,L3,00097512727983,159.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-pro-v1-turnierschlaeger-unbesaitet-00706303997000?_pos=183&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:53:23,rackets,unisex,Head,Radical Team 2025 Turnierschläger,L2,726423385080,174.95,250.0,,€,out_of_stock,https://www.tennis-point.de/products/head-radical-team-2025-turnierschlaeger-00607504505000?_pos=181&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:53:23,rackets,unisex,Head,Radical Team 2025 Turnierschläger,L3,726423385097,174.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-radical-team-2025-turnierschlaeger-00607504505000?_pos=181&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:53:33,rackets,unisex,Head,Radical Pro 2025 Turnierschläger,L2,726423384861,208.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-radical-pro-2025-turnierschlaeger-00607504502000?_pos=180&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:53:33,rackets,unisex,Head,Radical Pro 2025 Turnierschläger,L3,726423384878,208.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-radical-pro-2025-turnierschlaeger-00607504502000?_pos=180&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:53:42,rackets,unisex,Head,Speed Team 2026 Turnierschläger unbesaitet,L2,198772135553,194.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-team-2026-turnierschlaeger-unbesaitet-p0000001853201?_pos=179&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:53:42,rackets,unisex,Head,Speed Team 2026 Turnierschläger unbesaitet,L3,198772135560,194.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-team-2026-turnierschlaeger-unbesaitet-p0000001853201?_pos=179&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:53:51,rackets,unisex,Wilson,Ultra Tour 98 V5 Turnierschläger unbesaitet,L2,00097512929479,199.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-tour-98-v5-turnierschlaeger-unbesaitet-00707604287000?_pos=178&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:53:51,rackets,unisex,Wilson,Ultra Tour 98 V5 Turnierschläger unbesaitet,L3,00097512929493,199.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-tour-98-v5-turnierschlaeger-unbesaitet-00707604287000?_pos=178&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:54:09,rackets,unisex,Head,Extreme Team 2024 Turnierschläger,L2,726423218357,159.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-team-2024-turnierschlaeger-00606704421000?_pos=176&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:54:09,rackets,unisex,Head,Extreme Team 2024 Turnierschläger,L3,726423218364,159.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-team-2024-turnierschlaeger-00606704421000?_pos=176&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:54:18,rackets,unisex,Wilson,RF 01 Future Turnierschläger,L2,00097512849678,175.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-future-turnierschlaeger-00706704088000?_pos=175&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:54:18,rackets,unisex,Wilson,RF 01 Future Turnierschläger,L3,00097512849654,175.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-future-turnierschlaeger-00706704088000?_pos=175&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:54:40,rackets,unisex,Wilson,Blade 98 16X19 V9 US Open Turnierschläger,L2,0097512932202,206.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98-16x19-v9-us-open-turnierschlaeger-00707104261000?_pos=172&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:54:40,rackets,unisex,Wilson,Blade 98 16X19 V9 US Open Turnierschläger,L3,0097512932172,206.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98-16x19-v9-us-open-turnierschlaeger-00707104261000?_pos=172&_fid=d2df50247&_ss=c
Tennis-Point,2026-07-01 20:57:50,shoes,women,K-Swiss,"Express Light 3 Sandplatzschuh Damen - weiß, lavendel",EU 39,196483943993,78.95,119.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-sandplatzschuh-damen-weiss-lavendel-a0000004301202
Tennis-Point,2026-07-01 20:58:18,shoes,women,Head,"Sprint EVO  Allcourtschuh Damen-weiß, hellblau",EU 39,0198772064037,84.95,130.0,,€,in_stock,https://www.tennis-point.de/products/head-sprint-evo-allcourtschuh-damen-weiss-hellblau-p0000004221001
Tennis-Point,2026-07-01 20:59:24,shoes,women,Head,"Revolt Court 5.0  Allcourtschuh Damen-weiß, blau",EU 39,0198772064877,67.95,85.0,,€,in_stock,https://www.tennis-point.de/products/head-revolt-court-50-allcourtschuh-damen-weiss-blau-p0000004220701
